Feature	Gain	Cover	Frequency
mtarjeta_master_consumo_tend9_delta6	0.000149509379487109	0.000106934821239644	0.000400853244763854
tcuentas_tony_tend9_delta6	0.000148607474585144	0.00011577288306758	0.00035790468282487
tcallcenter_tony_lag6	0.000147771308475858	0.0009845269625602	0.000314956120885886
ccajas_extracciones_tony_tend9_delta6	0.000147404863973738	0.000346524833219022	0.000458117994015834
Master_fultimo_cierre_tend9_lag6	0.000147240805775819	0.000709104730312134	0.000458117994015834
mcomisiones_mantenimiento_tony_ratiomax9_delta6	0.000146705103945324	0.000526756255335041	0.000343588495511875
mcomisiones_r	0.000146475551324978	8.53364166052687e-05	0.000286323746259896
tmobile_app_tend9	0.000146429554440564	0.000498695434259884	0.000400853244763854
Visa_mpagado_tony_ratiomax9	0.000145497233893728	0.000599566323834299	0.000372220870137865
Visa_mpagosdolares_tend9_delta6	0.000144823254782987	0.000193078172668978	0.00032927230819888
cpagomiscuentas_tony_ratiomax9	0.000144287444768412	0.000171293329130434	0.000501066555954818
Master_cconsumos_tend9_delta6	0.000144155572248154	0.000465789850672943	0.000443801806702839
mcaja_ahorro_dolares_riesgo_ratioavg9	0.000143716264863988	0.000916321228594818	0.000400853244763854
mautoservicio_r_delta6	0.000143464509730168	0.000387296927592012	0.000486750368641823
mtransferencias_emitidas_ratiomax9	0.000143144902506642	0.000194710711436064	0.000443801806702839
Visa_cconsumos_ratioavg9_lag6	0.000142597232265281	0.000119956910139554	0.000429485619389844
Visa_mconsumospesos_ratioavg9_lag6	0.000142058591577377	0.000153300335023092	0.000415169432076849
cpayroll_trx_tony_ratioavg9_lag6	0.000141419585538402	0.000279150631903357	0.000372220870137865
Master_cconsumos_tony_tend9	0.000141071342961441	0.000268541400485817	0.000372220870137865
ccallcenter_trx	0.000141039627717681	0.00083616940292341	0.00038653705745086
Visa_delinquency_tend9	0.000140212217567341	0.000408774739809347	0.000257691371633906
mactivos_margen_riesgo_tend9_delta6	0.000139607135785894	0.000308507569176306	0.00038653705745086
mdescubierto_preacordado_tend9	0.000139506776345975	0.000327181986125543	0.000243375184320912
mcaja_ahorro_dolares_tony_lag6	0.000139070535348345	0.000101087981153627	0.000300639933572891
ctarjeta_master_trx_tony_tend9	0.000138403044239006	0.000563150062884758	0.000472434181328829
Master_msaldopesos_tony_ratioavg9	0.000136894587995086	0.000245236032893922	0.000257691371633906
Master_msaldototal_ratiomax9	0.00013660289802378	0.000355397458145566	0.00038653705745086
Visa_cconsumos_tony_ratioavg9_lag6	0.000136537980098508	8.02664893817529e-05	0.000343588495511875
mtransferencias_emitidas_delta6	0.00013625507087305	0.00066132351705542	0.00032927230819888
Master_msaldototal_ratiomax9_lag6	0.000136043922435144	0.000171922024325547	0.000529698930580808
mv_mpagominimo_delta6	0.000135234621137266	0.000148182221289838	0.000400853244763854
mtarjeta_visa_debitos_automaticos_ratioavg9_delta6	0.000134813113516175	0.000209221662572717	0.000415169432076849
internet_tony_delta6	0.000134787519998021	0.000236370471958334	0.00032927230819888
mvr_msaldototal_lag6	0.000134462877698499	0.000232571558536176	0.000472434181328829
mautoservicio	0.000133772465981458	0.000282248696508491	0.000400853244763854
mcomisiones_mantenimiento_tony_ratiomax9_lag6	0.000133706578372513	0.000226237429216868	0.000400853244763854
mcaja_ahorro_dolares_riesgo_ratioavg9_delta6	0.000133564231079859	0.0002839994309814	0.000515382743267813
Visa_Fvencimiento_ratiomax9	0.000133185033912666	0.000362131081381993	0.000243375184320912
mv_mpagospesos_lag6	0.000133172270943017	8.18420116504062e-05	0.000343588495511875
mv_fultimo_cierre_lag6	0.000132314022931737	0.000378004499774349	0.000458117994015834
catm_trx_tony_ratiomax9_lag6	0.000130917812832892	0.000165359955155202	0.000429485619389844
Master_mpagominimo_ratiomax9_delta6	0.000130801610688766	0.00054442203528987	0.000372220870137865
mttarjeta_master_debitos_automaticos_lag6	0.000130063153730089	0.000463185382435883	0.000243375184320912
mcuenta_debitos_automaticos_tony_ratioavg9_delta6	0.000129252399027524	0.000314580078544838	0.00035790468282487
Master_msaldopesos_ratioavg9	0.000128893803481862	0.000228601595618717	0.000200426622381927
ctarjeta_master_trx_tony_tend9_lag6	0.00012826575860131	0.000257312051576467	0.00035790468282487
ccuenta_corriente_tony_lag6	0.000128102759342475	1.36312319771984e-05	7.1580936564974e-05
ctarjeta_visa_tony_ratioavg9_lag6	0.000127205640248088	0.000112202918638024	0.000458117994015834
ctransferencias_recibidas	0.00012667950654247	0.000612516385254994	0.00035790468282487
tmobile_app_tony_lag6	0.000126597050698221	0.000101722983483523	0.000343588495511875
minversion2	0.000126503221596338	0.00380975198099686	0.000372220870137865
ctarjeta_master_tony_ratioavg9_delta6	0.000125980904149422	0.000117519580974229	0.00032927230819888
catm_trx_other_tony_tend9_lag6	0.000124841678669422	0.000146548421095795	0.00032927230819888
cplazo_fijo_tony_delta6	0.000123447405863029	0.000593163194460472	0.000186110435068932
mtransferencias_emitidas_ratioavg9_delta6	0.000122326347280614	0.000302938243020717	0.000372220870137865
ctransferencias_emitidas	0.00012215759625845	0.000889549459726495	0.000486750368641823
Visa_fultimo_cierre_tony_ratiomax9	0.000122154388068152	0.000116481426589039	0.000486750368641823
mautoservicio_delta6	0.000122012730487205	0.000787184914492902	0.00032927230819888
ctarjeta_master_trx_tony_ratioavg9_delta6	0.000121966073103362	0.000255995752547372	0.000343588495511875
Visa_msaldodolares_tend9	0.000120913934352561	0.00047921559619893	0.000286323746259896
Visa_fultimo_cierre_tony_ratiomax9_delta6	0.000120243302020692	7.26995674978696e-05	0.000372220870137865
Visa_mconsumosdolares_tony	0.000118573361619035	0.00044723564771266	0.000429485619389844
Visa_msaldodolares_tony_tend9_delta6	0.000118325190197468	0.000447184812206313	0.000458117994015834
mplazo_fijo_dolares_tony_tend9_lag6	0.000117729023004796	0.000554901339730893	0.00032927230819888
Visa_mconsumospesos_tony_ratioavg9_lag6	0.000117700186258535	9.14592569093647e-05	0.000415169432076849
mcuenta_debitos_automaticos_tony_ratioavg9	0.000117405187214172	0.000723275348455927	0.000343588495511875
mplazo_fijo_dolares	0.000116827769032585	0.0013993853122953	0.000229058997007917
Visa_mpagado_tony	0.000116287477375688	0.000468438216568089	0.000343588495511875
Visa_mpagosdolares_tony_tend9_delta6	0.000115430686415638	0.000128770878712621	0.000286323746259896
mtarjeta_visa_debitos_automaticos_ratiomax9_delta6	0.000115373567545512	0.000133818226393616	0.000314956120885886
cextraccion_autoservicio_ratioavg9_delta6	0.000115188893075989	9.55273588440379e-05	0.00032927230819888
mtarjeta_visa_debitos_automaticos_tony_ratioavg9_delta6	0.000115116639034691	0.000372938987545181	0.000443801806702839
ccaja_ahorro_tony_ratiomax9_lag6	0.000114325715510779	0.000256819716635349	0.000343588495511875
ctarjeta_visa_tony_tend9_lag6	0.000114091912623811	0.000138003767177938	0.000286323746259896
Master_msaldototal_tony_tend9	0.000112559919303858	0.000284919389660767	0.000286323746259896
ctarjeta_master_tony_ratioavg9_lag6	0.000112211110917745	9.01449761634001e-05	0.000257691371633906
mpayroll_tony_ratioavg9_lag6	0.00011201133443542	0.000385616959171361	0.000286323746259896
mttarjeta_master_debitos_automaticos_tony_tend9	0.000111739696739851	0.000506289981394114	0.000343588495511875
ctarjeta_master_tony	0.000111170685914964	8.50452792637113e-05	0.000157478060442943
ccuenta_debitos_automaticos_ratioavg9	0.000110937385240334	0.000263993451736895	0.000300639933572891
mtransferencias_emitidas_tony_lag6	0.000110760525274835	0.000164145579424191	0.00032927230819888
mrentabilidad_annual_riesgo_tend9	0.000110687342455639	0.000171912437480678	0.00035790468282487
cextraccion_autoservicio_tony_ratiomax9	0.000109663128997023	6.10409549952268e-05	0.000272007558946901
ctarjeta_debito_trx_tony_ratiomax9	0.000109313624092389	0.000194729002126933	0.000429485619389844
cprestamos_personales_ratiomax9	0.000109258030795935	0.000212412442059153	0.000143161873129948
Master_mpagospesos_tony_tend9_lag6	0.000109169406384188	0.000108627403929859	0.00032927230819888
mtarjeta_master_consumo_tend9	0.000108261823420584	0.000146907297064916	0.000314956120885886
ctarjeta_master_trx_delta6	0.000107506660186208	0.00112320105202282	0.000300639933572891
Visa_delinquency_riesgo_delta6	0.000106859917494689	0.00038459974447365	0.000171794247755938
mtarjeta_visa_debitos_automaticos_tony_delta6	0.000106788252244646	0.000130550121434748	0.000314956120885886
internet_tony_ratiomax9_lag6	0.000106017947655852	0.000132877075741381	0.00035790468282487
mcuenta_corriente_riesgo_ratioavg9_lag6	0.000105333686925622	0.000352817713876853	0.000243375184320912
mautoservicio_riesgo_ratioavg9	0.000105077759304767	0.000481043277716185	0.00035790468282487
Master_mpagominimo_tend9_lag6	0.000104682615960235	0.00042070960481546	0.000272007558946901
active_quarter_tony_tend9_lag6	0.00010441307092458	0.00015613476139432	0.000272007558946901
Master_mpagospesos_tony_tend9_delta6	0.000104306683690467	0.000267575525865234	0.000257691371633906
mrentabilidad_annual_riesgo_tend9_delta6	0.000104231039722875	0.000257554750122895	0.000372220870137865
mtransferencias_emitidas_tony_ratiomax9	0.000104223116555488	0.000188675918733531	0.000429485619389844
mtarjeta_visa_consumo_ratioavg9_delta6	0.000104123490499912	0.00013397350805196	0.000343588495511875
catm_trx_other_tony_tend9_delta6	0.000103727256727425	0.00032221574819785	0.000400853244763854
cforex_tony_tend9	0.000103434473304689	0.000426458810455045	0.000343588495511875
Master_mfinanciacion_limite_tend9_lag6	0.000102934380841615	0.000136757477344928	0.000272007558946901
mcaja_ahorro_adicional	0.000102150506043867	0.0014979257155676	0.000214742809694922
mtarjeta_master_consumo	0.00010122623170027	0.000181209784863471	0.000300639933572891
ctarjeta_debito_trx	0.000100840362169611	8.28896267377693e-05	0.000243375184320912
ccajas_trx_tony_ratioavg9_delta6	0.000100667335123377	0.000165416340940157	0.000314956120885886
cprestamos_personales	9.92130299275261e-05	4.95063407624068e-05	0.000114529498503958
mautoservicio_tony_delta6	9.81747679513412e-05	0.000723006412228803	0.00035790468282487
mpasivos_margen_riesgo_tend9	9.76027662209456e-05	0.000123657306116411	0.000286323746259896
Master_mpagominimo_tony_ratioavg9_delta6	9.67715870776622e-05	0.000242968113368853	0.000286323746259896
mrentabilidad_riesgo_ratioavg9	9.65503087931084e-05	8.41313754337359e-05	0.000200426622381927
cextraccion_autoservicio_ratiomax9	9.6239552394544e-05	7.57473011674398e-05	0.000314956120885886
mforex_sell_tend9_delta6	9.61597790434044e-05	0.000369273406952323	0.000243375184320912
mpagomiscuentas_tony_ratiomax9	9.57270315760037e-05	0.000238865574478267	0.000400853244763854
Master_mpagominimo_ratiomax9	9.52016132376951e-05	0.000148571371505915	0.000300639933572891
Master_fechaalta_tend9_delta6	9.45444502916824e-05	0.000258496153060522	0.000343588495511875
ctarjeta_debito_trx_tony	9.33372763022891e-05	0.000172330852802145	0.00035790468282487
Visa_mpagosdolares_ratioavg9_delta6	9.29288326403567e-05	0.00077794899860289	0.000272007558946901
ctarjeta_visa_tony	9.25901711194189e-05	7.97331580645499e-05	0.000257691371633906
cprestamos_personales_tend9	9.23665484876521e-05	0.000438946306610796	0.000157478060442943
ccajas_extracciones_tend9_lag6	9.23169776563685e-05	0.000165248949583031	0.000229058997007917
Visa_delinquency_tend9_delta6	9.18643401434204e-05	6.23905556959731e-05	0.000128845685816953
ctarjeta_master_trx_ratioavg9_lag6	9.17182076246183e-05	0.000441246140237864	0.000458117994015834
Master_Fvencimiento_ratiomax9	9.1642933506971e-05	0.001016227757261	0.000544015117893803
tcuentas_tony_ratioavg9_delta6	9.11064847464073e-05	0.000344362747415602	0.000343588495511875
cprestamos_personales_ratioavg9_delta6	9.10037968235317e-05	0.000107524538341802	0.000200426622381927
ccajas_consultas_tend9_lag6	9.07875789330807e-05	0.000132551879871998	0.000214742809694922
ccaja_ahorro_tony_ratioavg9_delta6	8.8928335820245e-05	0.00027063322480776	0.000286323746259896
Master_mpagado_ratioavg9	8.79091644111878e-05	0.000766435197914852	0.000214742809694922
Visa_mconsumosdolares_r_delta6	8.74941108702683e-05	0.000134261113398039	0.000314956120885886
ccaja_ahorro_riesgo_ratioavg9_delta6	8.55361959955646e-05	0.000101753257730479	0.000143161873129948
Visa_mpagosdolares	8.45917667717984e-05	8.63844101207187e-05	0.000214742809694922
ccheques_depositados_tony_tend9	8.44022470022411e-05	0.0015259041654625	0.000443801806702839
mprestamos_personales_tend9_delta6	8.43297040253925e-05	0.000296822466707577	0.000243375184320912
mpayroll_delta6	8.39255570895455e-05	0.000430883265504926	0.000286323746259896
Master_mconsumospesos_tend9_delta6	8.37009258144163e-05	0.000491008550672438	0.000272007558946901
Master_fultimo_cierre_tony_ratiomax9_delta6	8.34084597047568e-05	9.09738598165082e-05	0.000372220870137865
catm_trx_other_tend9_lag6	8.32855139378183e-05	0.000278801721207193	0.000257691371633906
mprestamos_personales_tony_tend9_delta6	8.32523396218526e-05	0.000349300350951382	0.000214742809694922
ccajas_depositos_tend9_lag6	8.31961505760578e-05	0.000426432194346263	0.00035790468282487
mpasivos_margen_riesgo_ratioavg9	8.30805820595806e-05	0.000132925766821901	0.000257691371633906
Master_mconsumospesos_tony_ratiomax9	8.2369715230727e-05	0.000151679527526701	0.000186110435068932
cpagodeservicios_tony_tend9_lag6	8.20149277854775e-05	0.000578128877279572	0.000171794247755938
ctarjeta_master_trx_ratiomax9_lag6	8.163289078267e-05	8.8204144648148e-05	0.000257691371633906
cpayroll_trx_tony_ratiomax9_delta6	8.09079690358272e-05	0.000296379831988546	0.000243375184320912
cpayroll_trx_tony_delta6	8.07357271184899e-05	0.000173897671224798	0.000243375184320912
Master_mpagospesos_ratioavg9	7.96767639058679e-05	0.000587301595679064	0.000415169432076849
mtransferencias_emitidas_tony_delta6	7.9446957253731e-05	0.000176110214106478	0.000171794247755938
Master_msaldopesos_ratioavg9_lag6	7.93061774150668e-05	0.00015179810166061	0.000300639933572891
catm_trx_ratiomax9	7.89780472358585e-05	0.000116552318783994	0.000343588495511875
cliente_vip_riesgo_tend9_lag6	7.83353351477312e-05	0.000318785423732377	0.000214742809694922
ctarjeta_debito_tend9_lag6	7.81530135846106e-05	0.000738859521647159	0.000443801806702839
mrentabilidad_annual_riesgo_ratioavg9	7.79231279546799e-05	0.000172591211325964	0.000314956120885886
active_quarter_tony	7.75021090061924e-05	3.57237375504299e-05	0.000214742809694922
cpayroll_trx_ratiomax9_delta6	7.65633720627841e-05	0.000183876819877573	0.000143161873129948
Master_mconsumospesos_ratioavg9_lag6	7.65076624833714e-05	0.000158449984430258	0.000243375184320912
mpagomiscuentas_tony_ratiomax9_delta6	7.56609923514674e-05	0.000170664886220711	0.000343588495511875
catm_trx_other_tony_ratiomax9_lag6	7.55891533529736e-05	0.00013388710030544	0.000243375184320912
ccomisiones_otras_delta6	7.49206482333044e-05	0.000194158458714514	0.000229058997007917
mtarjeta_master_consumo_delta6	7.48323259293915e-05	0.000152671765970674	0.000200426622381927
mpayroll_tony_ratiomax9_lag6	7.36066340078073e-05	0.000157126747552902	0.000200426622381927
ctarjeta_debito_trx_tony_lag6	7.32093314829231e-05	9.14294872331916e-05	0.000272007558946901
mprestamos_personales_ratioavg9_delta6	7.29766259175927e-05	0.000242884228476246	0.000157478060442943
active_quarter_tony_ratiomax9_delta6	7.23276144457598e-05	6.21875920986742e-05	0.000200426622381927
mcuenta_corriente_riesgo_tend9	7.20973814996575e-05	0.0021331268463519	0.000257691371633906
Master_mfinanciacion_limite_ratioavg9_delta6	7.12494831260642e-05	0.000294779333466154	0.000214742809694922
ctarjeta_visa_debitos_automaticos_lag6	7.05564183408727e-05	0.000235892517284521	0.000214742809694922
Master_mpagospesos_tend9_delta6	7.04136012952982e-05	0.000203363595786788	0.000214742809694922
Master_mpagospesos_tony_delta6	7.03917841809967e-05	0.000265042580536606	0.000186110435068932
Master_msaldodolares_tend9_lag6	7.02529580502157e-05	0.000824243367905992	0.000200426622381927
mcaja_ahorro_r_lag6	7.02315004538233e-05	6.90487456004026e-05	0.000200426622381927
mcaja_ahorro_adicional_tony	6.98037036657356e-05	0.000834171050338942	0.000128845685816953
Master_msaldopesos_ratiomax9	6.92402072434362e-05	0.000354947381007491	0.000229058997007917
Visa_mconsumosdolares	6.72108001432232e-05	0.000339391968350866	0.000229058997007917
cpayroll_trx_ratioavg9_delta6	6.68773798177825e-05	0.000171994934803632	0.000272007558946901
mextraccion_autoservicio_ratioavg9	6.6340544555696e-05	0.000211271859805097	0.000257691371633906
mplazo_fijo_dolares_ratiomax9_delta6	6.59673566983629e-05	0.00132035666118595	0.000171794247755938
tmobile_app_tony_delta6	6.4413388052904e-05	4.45781979288003e-05	0.000214742809694922
cpayroll_trx_ratiomax9_lag6	6.39813578649504e-05	0.000194166910275122	0.000186110435068932
mtarjeta_master_consumo_tony_ratioavg9	6.39734025237182e-05	9.29096456239344e-05	0.000171794247755938
cextraccion_autoservicio_tony_delta6	6.37278961014441e-05	9.52056949701335e-05	0.000214742809694922
Master_mpagominimo	6.37152786819494e-05	6.64362042308208e-05	0.000171794247755938
catm_trx_other_ratioavg9	6.34861572322693e-05	9.5603801317601e-05	0.000171794247755938
mttarjeta_master_debitos_automaticos_tend9_lag6	6.33465244208482e-05	0.000140802495166298	0.000171794247755938
mpayroll_ratiomax9_lag6	6.32476274001253e-05	0.000239970962920238	0.000200426622381927
Visa_mfinanciacion_limite_tend9_delta6	6.30681478194066e-05	0.000162717013395969	0.000229058997007917
mtarjeta_master_consumo_lag6	6.30125708095769e-05	6.51164993489432e-05	0.000200426622381927
internet_ratiomax9_delta6	6.29939639065487e-05	2.19054359555844e-05	8.58971238779688e-05
mcaja_ahorro_riesgo_tend9	6.29782658977753e-05	0.000198560081936482	0.000272007558946901
Visa_msaldodolares_tony_ratioavg9	6.05201137207793e-05	0.000147063966292912	0.000257691371633906
tpaquete9_tony_ratioavg9	6.04500713852182e-05	0.000182063770913013	5.72647492519792e-05
ctarjeta_master_debitos_automaticos_tony_tend9_lag6	6.03977015272409e-05	0.00055567371145635	0.000286323746259896
ccheques_depositados_tend9_delta6	6.02911666041747e-05	0.000618030839337976	0.000186110435068932
ccajas_extracciones_tony_ratioavg9_delta6	6.01132850377063e-05	0.000246918271883094	0.000214742809694922
mtarjeta_master_consumo_r_lag6	5.9852587495997e-05	6.9455177365783e-05	0.000171794247755938
tmobile_app_tony_ratiomax9_delta6	5.89309838092251e-05	0.000151199554569757	0.000157478060442943
Visa_mpagosdolares_ratiomax9_delta6	5.80755254127261e-05	0.000891372726249403	0.000229058997007917
Visa_fechaalta_tend9_delta6	5.68227303184895e-05	8.46390997837222e-05	0.000171794247755938
cplazo_fijo_tony_lag6	5.65075001717887e-05	0.000123884867539362	8.58971238779688e-05
Visa_mpagado_tony_ratiomax9_delta6	5.59404414172358e-05	0.000150854302011766	0.000214742809694922
mautoservicio_riesgo_tend9_lag6	5.55012865727633e-05	0.000177177885882449	0.000157478060442943
mcuenta_debitos_automaticos_delta6	5.53002930829354e-05	9.76334372905899e-05	0.000186110435068932
matm_other_tony_delta6	5.5147304010844e-05	0.000297241765027914	0.000157478060442943
cprestamos_lag6	5.46145362728897e-05	3.2852982082855e-05	0.000114529498503958
Visa_mpagosdolares_tony_ratioavg9_lag6	5.43650645494861e-05	0.000152571734813024	0.000157478060442943
ccallcenter_trx_ratioavg9	5.42890188931017e-05	0.000916565314710899	0.00035790468282487
Master_fultimo_cierre_ratiomax9_delta6	5.42860518638576e-05	4.98131197982247e-05	0.000186110435068932
catm_trx_other_tony_ratiomax9_delta6	5.37527173382151e-05	0.000134267672818213	0.000186110435068932
Master_mfinanciacion_limite_ratiomax9	5.36666466722732e-05	0.00140793198449628	0.000143161873129948
foto_mes	5.31221515387246e-05	2.62105600153816e-05	0.000143161873129948
Master_mpagominimo_tony	5.11659197609279e-05	0.00011710091336737	0.000114529498503958
ccallcenter_trx_ratiomax9	5.01135435857572e-05	0.000450611352390917	0.000229058997007917
Visa_mpagosdolares_tony_tend9	4.92518758005796e-05	7.80859867447681e-05	0.000200426622381927
matm_delta6	4.91248301579294e-05	0.000129621458909381	0.000157478060442943
Master_mpagospesos_ratioavg9_delta6	4.84797252711065e-05	0.000180943371490261	0.000128845685816953
Master_msaldototal_lag6	4.81204115074027e-05	0.000438774626402018	0.000300639933572891
cpagodeservicios_tend9_lag6	4.80161040694571e-05	0.000122220666955667	0.000114529498503958
cextraccion_autoservicio_tony	4.7466803104801e-05	0.000114298401098141	0.000200426622381927
Master_mconsumospesos_ratioavg9	4.73445291277063e-05	0.000145607522728951	0.000214742809694922
mtarjeta_master_consumo_tony_tend9_lag6	4.73264238468372e-05	7.67812928436728e-05	0.000286323746259896
Visa_mlimitecompra_tend9	4.6185770092287e-05	0.000223451441640769	0.000114529498503958
cpayroll_trx_dico_delta6	4.51753223664837e-05	0.000213069897788875	5.72647492519792e-05
cprestamos_personales_tony_ratioavg9	4.452150193223e-05	4.44370442523693e-05	0.000128845685816953
Visa_mlimitecompra_tend9_lag6	4.42658575090129e-05	6.8185551134078e-05	0.000171794247755938
ccomisiones_mantenimiento_riesgo_delta6	4.42244361828562e-05	5.00632607636962e-05	8.58971238779688e-05
ccuenta_debitos_automaticos	4.33407721397788e-05	8.06914641233936e-05	0.000100213311190964
matm_ratioavg9_lag6	4.24262351802286e-05	0.000112911209874092	0.000200426622381927
Master_cconsumos_tony_tend9_delta6	4.03447907243817e-05	4.74759479332441e-05	0.000143161873129948
matm_ratioavg9	3.83094312331188e-05	6.31177683363883e-05	0.000143161873129948
ctarjeta_master_tend9	3.8060630836939e-05	0.000119608125586085	0.000100213311190964
ccajas_otras_tony_lag6	3.7937017768751e-05	0.000218995198631585	8.58971238779688e-05
Visa_delinquency_tony_ratioavg9	3.76973814207305e-05	0.00102005934164133	0.000343588495511875
ccaja_ahorro_ratioavg9_delta6	3.69870478457553e-05	0.000321083491361707	5.72647492519792e-05
mprestamos_prendarios_ratioavg9_lag6	3.62638499368424e-05	0.0003483286737668	4.29485619389844e-05
ctarjeta_visa_tony_delta6	3.46773077801927e-05	1.94969934675623e-05	7.1580936564974e-05
ccuenta_corriente_tony_tend9_lag6	3.44701656500414e-05	3.47635393511514e-05	8.58971238779688e-05
cprestamos_personales_tend9_delta6	3.44490128614428e-05	0.000153654669855169	0.000100213311190964
ccaja_seguridad_lag6	3.42354201618657e-05	2.02050324182389e-05	5.72647492519792e-05
ccajeros_propios_descuentos_tend9_lag6	3.38369384578602e-05	0.000763347729296153	0.000257691371633906
mpayroll_tony_ratiomax9	3.34327541928838e-05	0.000108082341341961	0.000200426622381927
cforex_tony_delta6	3.22424624877575e-05	0.000125873885564352	0.000214742809694922
mforex_sell_tony_ratioavg9	3.20997217859193e-05	0.000145554921224865	0.000200426622381927
cprestamos_personales_tony_tend9	3.16037540833126e-05	4.3348937359703e-05	0.000114529498503958
Master_mpagado_r_lag6	3.1151643365909e-05	5.97865920296954e-05	0.000157478060442943
Visa_delinquency_tony_delta6	3.10023449969383e-05	0.000377762305798703	7.1580936564974e-05
Master_mpagominimo_delta6	2.94008251374324e-05	3.7739623969593e-05	0.000114529498503958
tpaquete7_tony_tend9	2.86648482348532e-05	0.000410343954943218	0.000114529498503958
mttarjeta_master_debitos_automaticos_ratiomax9_delta6	2.77404358328883e-05	0.000568412988432616	0.000243375184320912
tpaquete9_tony_ratiomax9	2.72878136599807e-05	0.000201049634177807	5.72647492519792e-05
ctarjeta_master_debitos_automaticos_ratiomax9_delta6	2.67142122658035e-05	0.000198436335952051	7.1580936564974e-05
ctarjeta_master_debitos_automaticos_ratioavg9_lag6	2.59305557253894e-05	3.91486378799899e-05	5.72647492519792e-05
minversion1_pesos_tony_lag6	2.59268973808377e-05	0.000480493043277765	0.000100213311190964
mtarjeta_visa_descuentos_tend9_delta6	2.55644476796947e-05	9.36243701374804e-05	4.29485619389844e-05
Master_mpagado_tony_tend9_delta6	2.46140894259141e-05	8.70967379230474e-05	7.1580936564974e-05
mv_msaldodolares	2.45633302452344e-05	0.000320778226038237	5.72647492519792e-05
ccaja_ahorro_tend9_lag6	2.45593482371102e-05	0.00012921591014287	2.86323746259896e-05
cforex_buy_tend9	2.38324995043893e-05	8.39301778341761e-05	8.58971238779688e-05
matm_other_tony	2.3675635890329e-05	0.000240611893956829	8.58971238779688e-05
mdescubierto_preacordado_ratiomax9_delta6	2.32801269769445e-05	1.5516560706365e-05	4.29485619389844e-05
chomebanking_trx_riesgo_lag6	2.28159796826984e-05	1.00671962543378e-05	5.72647492519792e-05
ctarjeta_visa_tend9	2.24389506864022e-05	0.0001609100192808	0.000100213311190964
Visa_Finiciomora_tony	2.16163574306118e-05	0.00021654739962252	4.29485619389844e-05
cpagodeservicios_tend9_delta6	2.15822397825324e-05	0.000170247353898114	8.58971238779688e-05
cliente_vip_riesgo_tend9	1.94508420797638e-05	1.06830248944951e-05	5.72647492519792e-05
cforex_tend9	1.92247824394703e-05	0.000168179370545648	0.000143161873129948
mcaja_ahorro_adicional_ratioavg9	1.92129308337812e-05	0.000150291957874564	5.72647492519792e-05
ctarjeta_master_descuentos_tony_delta6	1.92046019875743e-05	4.62842778874501e-06	2.86323746259896e-05
ctarjeta_master_debitos_automaticos_tony_lag6	1.83746527494905e-05	0.000193939096566781	5.72647492519792e-05
mautoservicio_tony	1.83378115857e-05	2.44303081516904e-05	0.000128845685816953
cprestamos_personales_ratiomax9_delta6	1.8291555457297e-05	9.28223548785454e-05	8.58971238779688e-05
Visa_delinquency_tony	1.74401685130511e-05	0.000150155976048655	4.29485619389844e-05
cseguro_vivienda_tony_ratiomax9_lag6	1.74093340550176e-05	0.000138910859302349	7.1580936564974e-05
Master_mpagado_delta6	1.73231231509703e-05	0.000143950386136213	7.1580936564974e-05
Master_mlimitecompra_ratioavg9	1.73210319674719e-05	8.22749333818728e-05	7.1580936564974e-05
cforex_buy_tony_lag6	1.64313283651842e-05	5.57934188562376e-05	2.86323746259896e-05
Master_cadelantosefectivo_tony_tend9	1.58615249345909e-05	9.77845562399771e-06	2.86323746259896e-05
ccajas_trx_tony_lag6	1.53423000031036e-05	0.000287587938387217	0.000171794247755938
chomebanking_trx_riesgo	1.47538835426521e-05	3.73596821702989e-06	1.43161873129948e-05
cprestamos_personales_tony	1.21097999853528e-05	9.10674576966796e-06	2.86323746259896e-05
mes	1.14147522001196e-05	1.99884454098099e-05	1.43161873129948e-05
matm_tony_ratioavg9_delta6	1.06178914864058e-05	5.64093736390906e-05	7.1580936564974e-05
tpaquete9_tony_delta6	1.05656596458577e-05	6.05536657619356e-05	1.43161873129948e-05
ccajas_otras_tony_ratiomax9_delta6	1.02092609721355e-05	5.90617761004975e-05	2.86323746259896e-05
mcuenta_debitos_automaticos_riesgo_delta6	9.7318844860351e-06	0.000269678198459003	8.58971238779688e-05
Master_status_ratioavg9	9.71885742365336e-06	4.35322226964806e-05	1.43161873129948e-05
cpayroll_trx_riesgo_delta6	9.40476701111123e-06	2.91038950254776e-05	2.86323746259896e-05
Master_mlimitecompra_riesgo	9.2576816818815e-06	2.01399427872841e-06	1.43161873129948e-05
Master_delinquency_tony	8.84579498514298e-06	3.57117539943433e-05	2.86323746259896e-05
cseguro_vivienda_tony_delta6	7.26445393998406e-06	1.00056386188612e-05	4.29485619389844e-05
cseguro_vivienda_tony_tend9_lag6	6.92547949140539e-06	7.99685403346305e-05	1.43161873129948e-05
Visa_Finiciomora_tony_tend9	6.45424367056468e-06	3.72340440454327e-05	1.43161873129948e-05
Master_mlimitecompra_delta6	6.37592096024935e-06	2.97848132965897e-06	2.86323746259896e-05
ccallcenter_trx_tony_ratioavg9_delta6	6.00860844528509e-06	1.25717594764443e-05	1.43161873129948e-05
ccallcenter_trx_riesgo_delta6	5.22783451846012e-06	0.000152542091279547	5.72647492519792e-05
